 written on 29Oct2014 at 12:14:23 
          13
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
    0   -4    2    6    8    0.000324   -0.000000
    0   -4    2    7    8    0.000350   -0.000000
    0   -4    2    8    8    0.000005    0.000000
    0   -4    2    9    8   -0.000103    0.000000
    0   -4    2   10    8    0.000103    0.000000
    0   -4    2   11    8    0.000445    0.000000
    0   -4    2   12    8    0.002648   -0.000000
    0   -4    2   13    8   -0.000837   -0.000000
    0   -4    2    1    9   -0.000265   -0.000000
    0   -4    2    2    9    0.000296   -0.000000
    0   -4    2    3    9    0.000260   -0.000000
    0   -4    2    4    9   -0.000135   -0.000000
    0   -4    2    5    9   -0.000206    0.000000
    0   -4    2    6    9   -0.000380    0.000000
    0   -4    2    7    9    0.000118   -0.000000
    0   -4    2    8    9   -0.000099    0.000000
    0   -4    2    9    9    0.000005    0.000000
    0   -4    2   10    9   -0.000100   -0.000000
    0   -4    2   11    9    0.002648    0.000000
    0   -4    2   12    9    0.002037    0.000000
    0   -4    2   13    9    0.002687    0.000000
    0   -4    2    1   10   -0.000368   -0.000000
    0   -4    2    2   10   -0.000347   -0.000000
    0   -4    2    3   10   -0.000006   -0.000000
    0   -4    2    4   10    0.000096    0.000000
    0   -4    2    5   10    0.000384    0.000000
    0   -4    2    6   10   -0.000049    0.000000
    0   -4    2    7   10   -0.000017    0.000000
    0   -4    2    8   10    0.000099   -0.000000
    0   -4    2    9   10   -0.000100   -0.000000
    0   -4    2   10   10    0.000005    0.000000
    0   -4    2   11   10   -0.000837   -0.000000
    0   -4    2   12   10    0.002687   -0.000000
    0   -4    2   13   10    0.000417    0.000000
    0   -4    2    1   11   -0.000084   -0.000000
    0   -4    2    2   11    0.000659    0.000000
    0   -4    2    3   11   -0.000559    0.000000
    0   -4    2    4   11   -0.000609   -0.000000
    0   -4    2    5   11   -0.000370    0.000000
    0   -4    2    6   11    0.000193   -0.000000
    0   -4    2    7   11    0.000196   -0.000000
    0   -4    2    8   11   -0.000654   -0.000000
    0   -4    2    9   11    0.000000   -0.000000
    0   -4    2   10   11    0.001455    0.000000
    0   -4    2   11   11    0.000005   -0.000000
    0   -4    2   12   11   -0.000099   -0.000000
    0   -4    2   13   11    0.000099    0.000000
    0   -4    2    1   12    0.000109   -0.000000
    0   -4    2    2   12   -0.000162    0.000000
    0   -4    2    3   12   -0.000005    0.000000
    0   -4    2    4   12   -0.000081    0.000000
    0   -4    2    5   12    0.000026    0.000000
    0   -4    2    6   12    0.000212   -0.000000
    0   -4    2    7   12   -0.000134   -0.000000
    0   -4    2    8   12    0.000000    0.000000
    0   -4    2    9   12   -0.000841   -0.000000
    0   -4    2   10   12    0.000000    0.000000
    0   -4    2   11   12   -0.000103   -0.000000
    0   -4    2   12   12    0.000005   -0.000000
    0   -4    2   13   12   -0.000100    0.000000
    0   -4    2    1   13    0.000187   -0.000000
    0   -4    2    2   13   -0.000353   -0.000000
    0   -4    2    3   13    0.000547   -0.000000
    0   -4    2    4   13    0.000559   -0.000000
    0   -4    2    5   13   -0.000370    0.000000
    0   -4    2    6   13   -0.000593    0.000000
    0   -4    2    7   13   -0.000306    0.000000
    0   -4    2    8   13    0.001455    0.000000
    0   -4    2    9   13    0.000000   -0.000000
    0   -4    2   10   13   -0.000657   -0.000000
    0   -4    2   11   13    0.000103   -0.000000
    0   -4    2   12   13   -0.000100    0.000000
    0   -4    2   13   13    0.000005   -0.000000
    0   -3    0    1    1    0.001558    0.000000
    0   -3    0    2    1   -0.000007   -0.000000
    0   -3    0    3    1   -0.000000    0.000000
    0   -3    0    4    1    0.001185   -0.000000
    0   -3    0    5    1   -0.000000   -0.000000
    0   -3    0    6    1    0.002492   -0.000000
    0   -3    0    7    1    0.000000    0.000000
    0   -3    0    8    1   -0.000877    0.000000
    0   -3    0    9    1   -0.001370    0.000000
    0   -3    0   10    1    0.001952    0.000000
    0   -3    0   11    1    0.000197   -0.000000
    0   -3    0   12    1    0.000239    0.000000
    0   -3    0   13    1   -0.000239   -0.000000
    0   -3    0    1    2   -0.000007    0.000000
    0   -3    0    2    2    0.000046    0.000000
    0   -3    0    3    2    0.000000   -0.000000
    0   -3    0    4    2   -0.000372   -0.000000
    0   -3    0    5    2   -0.000000   -0.000000
    0   -3    0    6    2    0.000042   -0.000000
    0   -3    0    7    2   -0.000000    0.000000
    0   -3    0    8    2    0.001365    0.000000
    0   -3    0    9    2    0.000748    0.000000
    0   -3    0   10    2   -0.000938   -0.000000
    0   -3    0   11    2   -0.003641    0.000000
    0   -3    0   12    2   -0.000298   -0.000000
    0   -3    0   13    2   -0.003174    0.000000
    0   -3    0    1    3   -0.000000   -0.000000
    0   -3    0    2    3    0.000000    0.000000
    0   -3    0    3    3   -0.000564    0.000000
    0   -3    0    4    3   -0.000000    0.000000
    0   -3    0    5    3   -0.000072    0.000000
    0   -3    0    6    3    0.000000    0.000000
    0   -3    0    7    3   -0.000579   -0.000000
    0   -3    0    8    3    0.001411    0.000000
    0   -3    0    9    3    0.001579   -0.000000
    0   -3    0   10    3   -0.000732   -0.000000
    0   -3    0   11    3    0.003641    0.000000
    0   -3    0   12    3   -0.003174    0.000000
    0   -3    0   13    3   -0.000298    0.000000
    0   -3    0    1    4    0.001185    0.000000
    0   -3    0    2    4   -0.000372    0.000000
    0   -3    0    3    4   -0.000000   -0.000000
    0   -3    0    4    4    0.001001    0.000000
    0   -3    0    5    4    0.000000   -0.000000
    0   -3    0    6    4    0.001630    0.000000
    0   -3    0    7    4    0.000000    0.000000
    0   -3    0    8    4    0.000252    0.000000
    0   -3    0    9    4    0.000645    0.000000
    0   -3    0   10    4    0.000301   -0.000000
    0   -3    0   11    4   -0.000000   -0.000000
    0   -3    0   12    4   -0.004333   -0.000000
    0   -3    0   13    4   -0.004333    0.000000
    0   -3    0    1    5   -0.000000    0.000000
    0   -3    0    2    5   -0.000000    0.000000
    0   -3    0    3    5   -0.000072   -0.000000
    0   -3    0    4    5    0.000000    0.000000
    0   -3    0    5    5    0.000385    0.000000
    0   -3    0    6    5   -0.000000    0.000000
    0   -3    0    7    5   -0.000093    0.000000
    0   -3    0    8    5    0.000960    0.000000
    0   -3    0    9    5    0.000956    0.000000
    0   -3    0   10    5   -0.002051   -0.000000
    0   -3    0   11    5   -0.002172   -0.000000
    0   -3    0   12    5   -0.002166   -0.000000
    0   -3    0   13    5    0.002166    0.000000
    0   -3    0    1    6    0.002492    0.000000
    0   -3    0    2    6    0.000042    0.000000
    0   -3    0    3    6    0.000000   -0.000000
    0   -3    0    4    6    0.001630   -0.000000
    0   -3    0    5    6   -0.000000   -0.000000
    0   -3    0    6    6    0.002486    0.000000
    0   -3    0    7    6   -0.000000    0.000000
    0   -3    0    8    6   -0.000697    0.000000
    0   -3    0    9    6   -0.000581    0.000000
    0   -3    0   10    6    0.001709    0.000000
    0   -3    0   11    6   -0.002351    0.000000
    0   -3    0   12    6    0.000329    0.000000
    0   -3    0   13    6   -0.002858   -0.000000
    0   -3    0    1    7    0.000000   -0.000000
    0   -3    0    2    7   -0.000000   -0.000000
    0   -3    0    3    7   -0.000579    0.000000
    0   -3    0    4    7    0.000000   -0.000000
    0   -3    0    5    7   -0.000093   -0.000000
    0   -3    0    6    7   -0.000000   -0.000000
    0   -3    0    7    7   -0.000862    0.000000
    0   -3    0    8    7    0.001982    0.000000
    0   -3    0    9    7    0.001824   -0.000000
    0   -3    0   10    7   -0.000928   -0.000000
    0   -3    0   11    7   -0.002351    0.000000
    0   -3    0   12    7    0.002858    0.000000
    0   -3    0   13    7   -0.000329    0.000000
    0   -3    0    1    8   -0.000877   -0.000000
    0   -3    0    2    8    0.001365   -0.000000
    0   -3    0    3    8    0.001411   -0.000000
    0   -3    0    4    8    0.000252   -0.000000
    0   -3    0    5    8    0.000960   -0.000000
    0   -3    0    6    8   -0.000697   -0.000000
    0   -3    0    7    8    0.001982   -0.000000
    0   -3    0    8    8    0.001719    0.000000
    0   -3    0    9    8    0.000451   -0.000000
    0   -3    0   10    8   -0.000000    0.000000
    0   -3    0   11    8   -0.000211   -0.000000
    0   -3    0   12    8   -0.002315   -0.000000
    0   -3    0   13    8    0.001023    0.000000
    0   -3    0    1    9   -0.001370   -0.000000
    0   -3    0    2    9    0.000748   -0.000000
    0   -3    0    3    9    0.001579    0.000000
    0   -3    0    4    9    0.000645   -0.000000
    0   -3    0    5    9    0.000956   -0.000000
    0   -3    0    6    9   -0.000581   -0.000000
    0   -3    0    7    9    0.001824    0.000000
    0   -3    0    8    9    0.000451    0.000000
    0   -3    0    9    9    0.001730    0.000000
    0   -3    0   10    9   -0.000000   -0.000000
    0   -3    0   11    9   -0.002315    0.000000
    0   -3    0   12    9   -0.000232    0.000000
    0   -3    0   13    9    0.001016   -0.000000
    0   -3    0    1   10    0.001952   -0.000000
    0   -3    0    2   10   -0.000938    0.000000
    0   -3    0    3   10   -0.000732    0.000000
    0   -3    0    4   10    0.000301    0.000000
    0   -3    0    5   10   -0.002051    0.000000
    0   -3    0    6   10    0.001709   -0.000000
    0   -3    0    7   10   -0.000928    0.000000
    0   -3    0    8   10   -0.000000   -0.000000
    0   -3    0    9   10   -0.000000    0.000000
    0   -3    0   10   10   -0.003587    0.000000
    0   -3    0   11   10    0.001023   -0.000000
    0   -3    0   12   10    0.001016    0.000000
    0   -3    0   13   10   -0.000346    0.000000
    0   -3    0    1   11    0.000197    0.000000
    0   -3    0    2   11   -0.003641   -0.000000
    0   -3    0    3   11    0.003641   -0.000000
    0   -3    0    4   11   -0.000000    0.000000
    0   -3    0    5   11   -0.002172    0.000000
    0   -3    0    6   11   -0.002351   -0.000000
    0   -3    0    7   11   -0.002351   -0.000000
    0   -3    0    8   11   -0.000211    0.000000
    0   -3    0    9   11   -0.002315   -0.000000
    0   -3    0   10   11    0.001023    0.000000
    0   -3    0   11   11    0.001719    0.000000
    0   -3    0   12   11    0.000451   -0.000000
    0   -3    0   13   11   -0.000000    0.000000
    0   -3    0    1   12    0.000239   -0.000000
    0   -3    0    2   12   -0.000298    0.000000
    0   -3    0    3   12   -0.003174   -0.000000
    0   -3    0    4   12   -0.004333    0.000000
    0   -3    0    5   12   -0.002166    0.000000
    0   -3    0    6   12    0.000329   -0.000000
    0   -3    0    7   12    0.002858   -0.000000
    0   -3    0    8   12   -0.002315    0.000000
    0   -3    0    9   12   -0.000232   -0.000000
    0   -3    0   10   12    0.001016   -0.000000
    0   -3    0   11   12    0.000451    0.000000
    0   -3    0   12   12    0.001730    0.000000
    0   -3    0   13   12   -0.000000   -0.000000
    0   -3    0    1   13   -0.000239    0.000000
    0   -3    0    2   13   -0.003174   -0.000000
    0   -3    0    3   13   -0.000298   -0.000000
    0   -3    0    4   13   -0.004333   -0.000000
    0   -3    0    5   13    0.002166   -0.000000
    0   -3    0    6   13   -0.002858    0.000000
    0   -3    0    7   13   -0.000329   -0.000000
    0   -3    0    8   13    0.001023   -0.000000
    0   -3    0    9   13    0.001016    0.000000
    0   -3    0   10   13   -0.000346   -0.000000
    0   -3    0   11   13   -0.000000   -0.000000
    0   -3    0   12   13   -0.000000    0.000000
    0   -3    0   13   13   -0.003587    0.000000
    0   -3    1    1    1    0.000676    0.000000
    0   -3    1    2    1    0.000383    0.000000
    0   -3    1    3    1   -0.000356    0.000000
    0   -3    1    4    1   -0.000279   -0.000000
    0   -3    1    5    1   -0.000186   -0.000000
    0   -3    1    6    1   -0.000038   -0.000000
    0   -3    1    7    1    0.000068   -0.000000
    0   -3    1    8    1   -0.000084    0.000000
    0   -3    1    9    1   -0.000187   -0.000000
    0   -3    1   10    1    0.000109    0.000000
    0   -3    1   11    1   -0.001895    0.000000
    0   -3    1   12    1    0.001187   -0.000000
    0   -3    1   13    1   -0.000173   -0.000000
    0   -3    1    1    2    0.000383   -0.000000
    0   -3    1    2    2    0.000127    0.000000
    0   -3    1    3    2    0.000431    0.000000
    0   -3    1    4    2    0.000133   -0.000000
    0   -3    1    5    2    0.000415    0.000000
    0   -3    1    6    2    0.000193   -0.000000
    0   -3    1    7    2    0.000553   -0.000000
    0   -3    1    8    2    0.000559    0.000000
    0   -3    1    9    2    0.000547   -0.000000
    0   -3    1   10    2    0.000005    0.000000
    0   -3    1   11    2    0.002490   -0.000000
    0   -3    1   12    2    0.001947    0.000000
    0   -3    1   13    2   -0.001109   -0.000000
    0   -3    1    1    3   -0.000356   -0.000000
    0   -3    1    2    3    0.000431   -0.000000
    0   -3    1    3    3   -0.000355    0.000000
    0   -3    1    4    3   -0.000275    0.000000
    0   -3    1    5    3    0.000437   -0.000000
    0   -3    1    6    3   -0.000596   -0.000000
    0   -3    1    7    3   -0.000086    0.000000
    0   -3    1    8    3    0.000659   -0.000000
    0   -3    1    9    3    0.000353   -0.000000
    0   -3    1   10    3   -0.000162   -0.000000
    0   -3    1   11    3   -0.000621    0.000000
    0   -3    1   12    3   -0.000383    0.000000
    0   -3    1   13    3   -0.000153   -0.000000
    0   -3    1    1    4   -0.000279    0.000000
    0   -3    1    2    4    0.000133    0.000000
    0   -3    1    3    4   -0.000275   -0.000000
    0   -3    1    4    4   -0.000006    0.000000
    0   -3    1    5    4    0.000224    0.000000
    0   -3    1    6    4   -0.000071    0.000000
    0   -3    1    7    4    0.000118    0.000000
    0   -3    1    8    4    0.000609   -0.000000
    0   -3    1    9    4    0.000559    0.000000
    0   -3    1   10    4    0.000081   -0.000000
    0   -3    1   11    4    0.000022   -0.000000
    0   -3    1   12    4    0.002737    0.000000
    0   -3    1   13    4   -0.000205   -0.000000
    0   -3    1    1    5   -0.000186    0.000000
    0   -3    1    2    5    0.000415   -0.000000
    0   -3    1    3    5    0.000437    0.000000
    0   -3    1    4    5    0.000224   -0.000000
    0   -3    1    5    5    0.000111    0.000000
    0   -3    1    6    5   -0.000500   -0.000000
    0   -3    1    7    5   -0.000420   -0.000000
    0   -3    1    8    5    0.000370    0.000000
    0   -3    1    9    5   -0.000370   -0.000000
    0   -3    1   10    5   -0.000026    0.000000
    0   -3    1   11    5    0.000426   -0.000000
    0   -3    1   12    5   -0.000704    0.000000
    0   -3    1   13    5   -0.001870   -0.000000
    0   -3    1    1    6   -0.000038    0.000000
    0   -3    1    2    6    0.000193    0.000000
    0   -3    1    3    6   -0.000596    0.000000
    0   -3    1    4    6   -0.000071   -0.000000
    0   -3    1    5    6   -0.000500    0.000000
    0   -3    1    6    6    0.000643    0.000000
    0   -3    1    7    6    0.000212    0.000000
    0   -3    1    8    6    0.000196    0.000000
    0   -3    1    9    6    0.000306    0.000000
    0   -3    1   10    6   -0.000134   -0.000000
    0   -3    1   11    6   -0.002168   -0.000000
    0   -3    1   12    6    0.003098    0.000000
    0   -3    1   13    6   -0.000773    0.000000
    0   -3    1    1    7    0.000068    0.000000
    0   -3    1    2    7    0.000553    0.000000
    0   -3    1    3    7   -0.000086   -0.000000
    0   -3    1    4    7    0.000118   -0.000000
    0   -3    1    5    7   -0.000420    0.000000
    0   -3    1    6    7    0.000212   -0.000000
    0   -3    1    7    7   -0.000216    0.000000
    0   -3    1    8    7   -0.000193    0.000000
    0   -3    1    9    7   -0.000593    0.000000
    0   -3    1   10    7   -0.000212    0.000000
    0   -3    1   11    7   -0.000422   -0.000000
    0   -3    1   12    7    0.002312   -0.000000
